num_expediente,fecha,hora,localizacion,numero,cod_distrito,distrito,tipo_accidente,estado_meteorológico,tipo_vehiculo,tipo_persona,rango_edad,sexo,cod_lesividad,lesividad,coordenada_x_utm,coordenada_y_utm,positiva_alcohol,positiva_droga,latitud,longitud,geometry,hora_minutos,cluster,street_name
2024S021436,05/07/2024,1900-01-01 19:00:00,RONDA. SOBRADIEL / AVDA. MADROÑOS,1,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Maquinaria de obras,Conductor,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,445100.0,4478253.0,N,,40.45312589094105,-3.6474583928319273,POINT (-3.6474583928319273 40.45312589094105),1140,-1,calle de silvano
2024S021436,05/07/2024,1900-01-01 19:00:00,RONDA. SOBRADIEL / AVDA. MADROÑOS,1,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Maquinaria de obras,Pasajero,De 60 a 64 años,Hombre,14.0,Sin asistencia sanitaria,445100.0,4478253.0,N,,40.45312589094105,-3.6474583928319273,POINT (-3.6474583928319273 40.45312589094105),1140,-1,calle de silvano
2024S021436,05/07/2024,1900-01-01 19:00:00,RONDA. SOBRADIEL / AVDA. MADROÑOS,1,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,VMU eléctrico,Conductor,De 10 a 14 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,445100.0,4478253.0,N,,40.45312589094105,-3.6474583928319273,POINT (-3.6474583928319273 40.45312589094105),1140,-1,calle de silvano
2024S021437,05/07/2024,1900-01-01 18:25:00,"CALL. ISABELITA USERA, 21",21,12,USERA,Colisión lateral,Despejado,Camión rígido,Conductor,De 45 a 49 años,Hombre,,,439920.0,4470557.0,N,,40.383438488912105,-3.70781707762856,POINT (-3.70781707762856 40.383438488912105),1105,730,plaza del hidrógeno
2024S021437,05/07/2024,1900-01-01 18:25:00,"CALL. ISABELITA USERA, 21",21,12,USERA,Colisión lateral,Despejado,Furgoneta,Conductor,De 60 a 64 años,Hombre,,,439920.0,4470557.0,N,,40.383438488912105,-3.70781707762856,POINT (-3.70781707762856 40.383438488912105),1105,730,plaza del hidrógeno
2024S021438,05/07/2024,1900-01-01 17:38:00,A2 KM 4.200 SENTIDO ENTRADA,0,16,HORTALEZA,Alcance,Despejado,Furgoneta,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,444871.0,4477761.0,N,,40.44867854271037,-3.6501162055494993,POINT (-3.6501162055494993 40.44867854271037),1058,-1,hospital universitario vithas
2024S021438,05/07/2024,1900-01-01 17:38:00,A2 KM 4.200 SENTIDO ENTRADA,0,16,HORTALEZA,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,444871.0,4477761.0,N,,40.44867854271037,-3.6501162055494993,POINT (-3.6501162055494993 40.44867854271037),1058,-1,hospital universitario vithas
2024S021438,05/07/2024,1900-01-01 17:38:00,A2 KM 4.200 SENTIDO ENTRADA,0,16,HORTALEZA,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Mujer,2.0,Ingreso inferior o igual a 24 horas,444871.0,4477761.0,N,,40.44867854271037,-3.6501162055494993,POINT (-3.6501162055494993 40.44867854271037),1058,-1,hospital universitario vithas
2024S021438,05/07/2024,1900-01-01 17:38:00,A2 KM 4.200 SENTIDO ENTRADA,0,16,HORTALEZA,Alcance,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,444871.0,4477761.0,N,,40.44867854271037,-3.6501162055494993,POINT (-3.6501162055494993 40.44867854271037),1058,-1,hospital universitario vithas
2024S021438,05/07/2024,1900-01-01 17:38:00,A2 KM 4.200 SENTIDO ENTRADA,0,16,HORTALEZA,Alcance,Despejado,Turismo,Pasajero,De 30 a 34 años,Hombre,14.0,Sin asistencia sanitaria,444871.0,4477761.0,N,,40.44867854271037,-3.6501162055494993,POINT (-3.6501162055494993 40.44867854271037),1058,-1,hospital universitario vithas
2024S021439,05/07/2024,1900-01-01 18:30:00,AVDA. POBLADOS / CALL. PARQUE EUGENIA DE MONTIJO,74,11,CARABANCHEL,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 55 a 59 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,435901.0,4469951.0,N,,40.37767989176474,-3.7551011607991307,POINT (-3.7551011607991307 40.37767989176474),1110,161,avenida de los poblados
2024S021440,05/07/2024,1900-01-01 17:20:00,"CALL. VIZCONDE DE ARLESSON, 15",15,13,PUENTE DE VALLECAS,Alcance,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,,,443449.0,4470574.0,N,,40.38383863106378,-3.666245327953179,POINT (-3.666245327953179 40.38383863106378),1040,976,puerto de la morcuera
2024S021440,05/07/2024,1900-01-01 17:20:00,"CALL. VIZCONDE DE ARLESSON, 15",15,13,PUENTE DE VALLECAS,Alcance,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,,,443449.0,4470574.0,N,,40.38383863106378,-3.666245327953179,POINT (-3.666245327953179 40.38383863106378),1040,976,puerto de la morcuera
2024S021440,05/07/2024,1900-01-01 17:20:00,"CALL. VIZCONDE DE ARLESSON, 15",15,13,PUENTE DE VALLECAS,Alcance,Despejado,Turismo,Pasajero,De 30 a 34 años,Mujer,,,443449.0,4470574.0,N,,40.38383863106378,-3.666245327953179,POINT (-3.666245327953179 40.38383863106378),1040,976,puerto de la morcuera
2024S021441,05/07/2024,1900-01-01 17:11:00,PASEO. CASTELLANA / CALL. RAFAEL SALGADO,140,5,CHAMARTÍN,Alcance,Despejado,Autobús,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,441462.0,4478325.0,N,,40.45352623926807,-3.6903666055370414,POINT (-3.6903666055370414 40.45352623926807),1031,-1,santiago bernabéu
2024S021441,05/07/2024,1900-01-01 17:11:00,PASEO. CASTELLANA / CALL. RAFAEL SALGADO,140,5,CHAMARTÍN,Alcance,Despejado,VMU eléctrico,Conductor,De 55 a 59 años,Hombre,,,441462.0,4478325.0,N,,40.45352623926807,-3.6903666055370414,POINT (-3.6903666055370414 40.45352623926807),1031,-1,santiago bernabéu
2024S021442,05/07/2024,1900-01-01 16:50:00,AVDA. MONFORTE DE LEMOS / CALL. PEDRO RICO,1,8,FUENCARRAL-EL PARDO,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,,,441436.0,4481100.0,N,,40.47852277032193,-3.690929338545057,POINT (-3.690929338545057 40.47852277032193),1010,471,avenida de monforte de lemos
2024S021442,05/07/2024,1900-01-01 16:50:00,AVDA. MONFORTE DE LEMOS / CALL. PEDRO RICO,1,8,FUENCARRAL-EL PARDO,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 50 a 54 años,Mujer,,,441436.0,4481100.0,N,,40.47852277032193,-3.690929338545057,POINT (-3.690929338545057 40.47852277032193),1010,471,avenida de monforte de lemos
2024S021443,05/07/2024,1900-01-01 18:10:00,"AUTOV. M-30, CALZADA EXT LATERAL. PK 2.500",02XL50,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,443486.0,4479454.0,N,,40.463836895216,-3.666598685298463,POINT (-3.666598685298463 40.463836895216),1090,659,avenida de la paz
2024S021443,05/07/2024,1900-01-01 18:10:00,"AUTOV. M-30, CALZADA EXT LATERAL. PK 2.500",02XL50,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,,,443486.0,4479454.0,N,,40.463836895216,-3.666598685298463,POINT (-3.666598685298463 40.463836895216),1090,659,avenida de la paz
2024S021443,05/07/2024,1900-01-01 18:10:00,"AUTOV. M-30, CALZADA EXT LATERAL. PK 2.500",02XL50,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 50 a 54 años,Mujer,14.0,Sin asistencia sanitaria,443486.0,4479454.0,N,,40.463836895216,-3.666598685298463,POINT (-3.666598685298463 40.463836895216),1090,659,avenida de la paz
2024S021443,05/07/2024,1900-01-01 18:10:00,"AUTOV. M-30, CALZADA EXT LATERAL. PK 2.500",02XL50,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Pasajero,De 25 a 29 años,Mujer,14.0,Sin asistencia sanitaria,443486.0,4479454.0,N,,40.463836895216,-3.666598685298463,POINT (-3.666598685298463 40.463836895216),1090,659,avenida de la paz
2024S021444,05/07/2024,1900-01-01 20:35:00,AVDA. ALBUFERA / CALL. PUERTO DE CANFRANC,61,13,PUENTE DE VALLECAS,Colisión fronto-lateral,,Turismo,Conductor,De 21 a 24 años,Hombre,14.0,Sin asistencia sanitaria,443620.0,4471899.0,N,,40.39578659829911,-3.6643481352736265,POINT (-3.6643481352736265 40.39578659829911),1235,1238,calle del doctor salgado
2024S021444,05/07/2024,1900-01-01 20:35:00,AVDA. ALBUFERA / CALL. PUERTO DE CANFRANC,61,13,PUENTE DE VALLECAS,Colisión fronto-lateral,,Turismo,Conductor,De 70 a 74 años,Hombre,14.0,Sin asistencia sanitaria,443620.0,4471899.0,N,,40.39578659829911,-3.6643481352736265,POINT (-3.6643481352736265 40.39578659829911),1235,1238,calle del doctor salgado
2024S021445,05/07/2024,1900-01-01 16:36:00,"CALL. ANTONIO LOPEZ, 58",58,11,CARABANCHEL,Alcance,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,,,439758.0,4471837.0,N,,40.394957674913435,-3.7098465581410003,POINT (-3.7098465581410003 40.394957674913435),996,-1,calle antonio vicent
2024S021445,05/07/2024,1900-01-01 16:36:00,"CALL. ANTONIO LOPEZ, 58",58,11,CARABANCHEL,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,,,439758.0,4471837.0,N,,40.394957674913435,-3.7098465581410003,POINT (-3.7098465581410003 40.394957674913435),996,-1,calle antonio vicent
2024S021446,05/07/2024,1900-01-01 16:00:00,CALL. ESTAFETA / CALL. MEZQUITA,12,12,USERA,Otro,Despejado,Camión rígido,Conductor,Desconocido,Desconocido,,,441208.0,4469452.0,,,40.373575918045184,-3.692541962093674,POINT (-3.692541962093674 40.373575918045184),960,-1,calle de la mezquita
2024S021447,05/07/2024,1900-01-01 20:15:00,"CALL. NICOLAS SANCHEZ, 14",14,12,USERA,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,,,440041.0,4470861.0,N,,40.386185793999346,-3.7064202599354465,POINT (-3.7064202599354465 40.386185793999346),1215,758,calle nicolás usera
2024S021447,05/07/2024,1900-01-01 20:15:00,"CALL. NICOLAS SANCHEZ, 14",14,12,USERA,Alcance,Despejado,Turismo,Conductor,De 55 a 59 años,Hombre,,,440041.0,4470861.0,N,,40.386185793999346,-3.7064202599354465,POINT (-3.7064202599354465 40.386185793999346),1215,758,calle nicolás usera
2024S021448,05/07/2024,1900-01-01 17:00:00,CALL. MIAMI / CALL. LOPEZ DE ARANDA,59,20,SAN BLAS-CANILLEJAS,Alcance,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,446387.0,4477360.0,N,,40.445165267474394,-3.63220576737954,POINT (-3.63220576737954 40.445165267474394),1020,-1,calle de miami
2024S021448,05/07/2024,1900-01-01 17:00:00,CALL. MIAMI / CALL. LOPEZ DE ARANDA,59,20,SAN BLAS-CANILLEJAS,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,2.0,Ingreso inferior o igual a 24 horas,446387.0,4477360.0,N,,40.445165267474394,-3.63220576737954,POINT (-3.63220576737954 40.445165267474394),1020,-1,calle de miami
2024S021448,05/07/2024,1900-01-01 17:00:00,CALL. MIAMI / CALL. LOPEZ DE ARANDA,59,20,SAN BLAS-CANILLEJAS,Alcance,Despejado,Turismo,Pasajero,De 50 a 54 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,446387.0,4477360.0,N,,40.445165267474394,-3.63220576737954,POINT (-3.63220576737954 40.445165267474394),1020,-1,calle de miami
2024S021449,05/07/2024,1900-01-01 17:30:00,"AVDA. DAROCA, 58A",58A,15,CIUDAD LINEAL,Alcance,Despejado,Motocicleta hasta 125cc,Conductor,De 50 a 54 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,444607.0,4475621.0,N,,40.4293827370295,-3.653042701333781,POINT (-3.653042701333781 40.4293827370295),1050,-1,avenida de daroca-mateo garcía
2024S021449,05/07/2024,1900-01-01 17:30:00,"AVDA. DAROCA, 58A",58A,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,14.0,Sin asistencia sanitaria,444607.0,4475621.0,N,,40.4293827370295,-3.653042701333781,POINT (-3.653042701333781 40.4293827370295),1050,-1,avenida de daroca-mateo garcía
2024S021450,05/07/2024,1900-01-01 19:50:00,AVDA. LOS ROSALES / CALL. ZAFIRO,141A,17,VILLAVERDE,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 25 a 29 años,Mujer,,,442642.0,4466727.0,N,,40.34912736998386,-3.6754062053538243,POINT (-3.6754062053538243 40.34912736998386),1190,59,av. los rosales - zafiro
2024S021450,05/07/2024,1900-01-01 19:50:00,AVDA. LOS ROSALES / CALL. ZAFIRO,141A,17,VILLAVERDE,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 70 a 74 años,Hombre,,,442642.0,4466727.0,N,,40.34912736998386,-3.6754062053538243,POINT (-3.6754062053538243 40.34912736998386),1190,59,av. los rosales - zafiro
2024S021451,05/07/2024,1900-01-01 19:55:00,CALL. ALCALA / CALL. ALCALDE LOPEZ CASERO,250,15,CIUDAD LINEAL,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 30 a 34 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,444411.0,4475930.0,N,,40.432153301054434,-3.655380277176788,POINT (-3.655380277176788 40.432153301054434),1195,1228,alcalá-alcalde lópez casero
2024S021451,05/07/2024,1900-01-01 19:55:00,CALL. ALCALA / CALL. ALCALDE LOPEZ CASERO,250,15,CIUDAD LINEAL,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,444411.0,4475930.0,N,,40.432153301054434,-3.655380277176788,POINT (-3.655380277176788 40.432153301054434),1195,1228,alcalá-alcalde lópez casero
2024S021452,05/07/2024,1900-01-01 15:35:00,CALL. SAN MARIANO / CALL. NECTAR,52,20,SAN BLAS-CANILLEJAS,Colisión fronto-lateral,Despejado,Motocicleta > 125cc,Conductor,De 35 a 39 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,448082.0,4477011.0,N,,40.44212884430296,-3.6121908630087134,POINT (-3.6121908630087134 40.44212884430296),935,354,san mariano-néctar
2024S021452,05/07/2024,1900-01-01 15:35:00,CALL. SAN MARIANO / CALL. NECTAR,52,20,SAN BLAS-CANILLEJAS,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,448082.0,4477011.0,N,,40.44212884430296,-3.6121908630087134,POINT (-3.6121908630087134 40.44212884430296),935,354,san mariano-néctar
2024S021454,05/07/2024,1900-01-01 21:30:00,"CALL. DOCTOR ESQUERDO, 42",42,4,SALAMANCA,Colisión múltiple,Despejado,Autobús,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,443240.0,4474799.0,N,,40.42188557971002,-3.669084213005473,POINT (-3.669084213005473 40.42188557971002),1290,1119,o'donnell
2024S021454,05/07/2024,1900-01-01 21:30:00,"CALL. DOCTOR ESQUERDO, 42",42,4,SALAMANCA,Colisión múltiple,Despejado,Motocicleta hasta 125cc,Conductor,De 35 a 39 años,Hombre,14.0,Sin asistencia sanitaria,443240.0,4474799.0,S,,40.42188557971002,-3.669084213005473,POINT (-3.669084213005473 40.42188557971002),1290,1119,o'donnell
2024S021454,05/07/2024,1900-01-01 21:30:00,"CALL. DOCTOR ESQUERDO, 42",42,4,SALAMANCA,Colisión múltiple,Despejado,Todo terreno,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,443240.0,4474799.0,N,,40.42188557971002,-3.669084213005473,POINT (-3.669084213005473 40.42188557971002),1290,1119,o'donnell
2024S021455,05/07/2024,1900-01-01 21:00:00,"CALL. CHIMBO, 31",31,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,438295.0,4470419.0,N,,40.38207655953628,-3.726946791686969,POINT (-3.726946791686969 40.38207655953628),1260,693,calle de francisco paino
2024S021455,05/07/2024,1900-01-01 21:00:00,"CALL. CHIMBO, 31",31,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 60 a 64 años,Hombre,14.0,Sin asistencia sanitaria,438295.0,4470419.0,N,,40.38207655953628,-3.726946791686969,POINT (-3.726946791686969 40.38207655953628),1260,693,calle de francisco paino
2024S021456,05/07/2024,1900-01-01 22:10:00,"CALL. SAN JENARO, 5",5,17,VILLAVERDE,Caída,Despejado,Camión rígido,Conductor,Desconocido,Desconocido,,,440397.0,4466221.0,N,,40.34441164428632,-3.7017926055943895,POINT (-3.7017926055943895 40.34441164428632),1330,-1,calle del sargento barriga
2024S021456,05/07/2024,1900-01-01 22:10:00,"CALL. SAN JENARO, 5",5,17,VILLAVERDE,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 40 a 44 años,Hombre,4.0,Fallecido 24 horas,440397.0,4466221.0,N,,40.34441164428632,-3.7017926055943895,POINT (-3.7017926055943895 40.34441164428632),1330,-1,calle del sargento barriga
2024S021456,05/07/2024,1900-01-01 22:10:00,"CALL. SAN JENARO, 5",5,17,VILLAVERDE,Caída,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,440397.0,4466221.0,N,,40.34441164428632,-3.7017926055943895,POINT (-3.7017926055943895 40.34441164428632),1330,-1,calle del sargento barriga
2024S021456,05/07/2024,1900-01-01 22:10:00,"CALL. SAN JENARO, 5",5,17,VILLAVERDE,Caída,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,440397.0,4466221.0,N,,40.34441164428632,-3.7017926055943895,POINT (-3.7017926055943895 40.34441164428632),1330,-1,calle del sargento barriga
2024S021457,05/07/2024,1900-01-01 21:30:00,"CALL. PADRE LLANOS, 26",26,13,PUENTE DE VALLECAS,Colisión frontal,Despejado,Bicicleta,Conductor,De 55 a 59 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,444386.0,4469282.0,N,,40.37226256149874,-3.655094179655721,POINT (-3.655094179655721 40.37226256149874),1290,-1,m-40
2024S021457,05/07/2024,1900-01-01 21:30:00,"CALL. PADRE LLANOS, 26",26,13,PUENTE DE VALLECAS,Colisión frontal,Despejado,VMU eléctrico,Conductor,De 21 a 24 años,Hombre,3.0,Ingreso superior a 24 horas,444386.0,4469282.0,N,,40.37226256149874,-3.655094179655721,POINT (-3.655094179655721 40.37226256149874),1290,-1,m-40
2024S021460,05/07/2024,1900-01-01 23:45:00,AVDA. GRAN VIA DE VILLAVERDE / AVDA. ANDALUCIA,10,17,VILLAVERDE,Colisión lateral,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,,,441119.0,4466380.0,N,,40.345895277518665,-3.693306710848404,POINT (-3.693306710848404 40.345895277518665),1425,395,avenida de andalucía
2024S021460,05/07/2024,1900-01-01 23:45:00,AVDA. GRAN VIA DE VILLAVERDE / AVDA. ANDALUCIA,10,17,VILLAVERDE,Colisión lateral,Despejado,Turismo,Conductor,De 60 a 64 años,Mujer,,,441119.0,4466380.0,N,,40.345895277518665,-3.693306710848404,POINT (-3.693306710848404 40.345895277518665),1425,395,avenida de andalucía
2024S021461,05/07/2024,1900-01-01 23:30:00,CALL. SANTIAGO DE COMPOSTELA / CALL. NARCIS MONTURIOL,40,8,FUENCARRAL-EL PARDO,Colisión lateral,,Turismo,Conductor,De 30 a 34 años,Hombre,,,440683.0,4481750.0,S,,40.48432477030279,-3.699873306423253,POINT (-3.699873306423253 40.48432477030279),1410,598,narcís monturiol
2024S021461,05/07/2024,1900-01-01 23:30:00,CALL. SANTIAGO DE COMPOSTELA / CALL. NARCIS MONTURIOL,40,8,FUENCARRAL-EL PARDO,Colisión lateral,,Turismo,Conductor,De 50 a 54 años,Mujer,,,440683.0,4481750.0,N,,40.48432477030279,-3.699873306423253,POINT (-3.699873306423253 40.48432477030279),1410,598,narcís monturiol
2024S021465,06/07/2024,1900-01-01 00:20:00,CALL. EDUARDO BARREIROS / CALL. LAGUNA RODRIGO,130,17,VILLAVERDE,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 18 a 20 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,440095.0,4467079.0,N,,40.35211937296999,-3.705428762458062,POINT (-3.705428762458062 40.35211937296999),20,-1,calle laguna rodrigo
2024S021465,06/07/2024,1900-01-01 00:20:00,CALL. EDUARDO BARREIROS / CALL. LAGUNA RODRIGO,130,17,VILLAVERDE,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 18 a 20 años,Hombre,14.0,Sin asistencia sanitaria,440095.0,4467079.0,N,,40.35211937296999,-3.705428762458062,POINT (-3.705428762458062 40.35211937296999),20,-1,calle laguna rodrigo
2024S021465,06/07/2024,1900-01-01 00:20:00,CALL. EDUARDO BARREIROS / CALL. LAGUNA RODRIGO,130,17,VILLAVERDE,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 18 a 20 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,440095.0,4467079.0,N,,40.35211937296999,-3.705428762458062,POINT (-3.705428762458062 40.35211937296999),20,-1,calle laguna rodrigo
2024S021465,06/07/2024,1900-01-01 00:20:00,CALL. EDUARDO BARREIROS / CALL. LAGUNA RODRIGO,130,17,VILLAVERDE,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 18 a 20 años,Mujer,14.0,Sin asistencia sanitaria,440095.0,4467079.0,N,,40.35211937296999,-3.705428762458062,POINT (-3.705428762458062 40.35211937296999),20,-1,calle laguna rodrigo
2024S021468,06/07/2024,1900-01-01 01:50:00,CALL. HUMERA / CALL. ARROYO DE POZUELO,50,9,MONCLOA-ARAVACA,Choque contra obstáculo fijo,,Turismo,Conductor,De 21 a 24 años,Hombre,,,433654.0,4478310.0,S,,40.45280452901727,-3.7824408454935834,POINT (-3.7824408454935834 40.45280452901727),110,12,arroyo pozuelo-húmera
2024S021469,06/07/2024,1900-01-01 01:30:00,AUTOV. A-5 / CALL. ALLENDE,+30000S,9,MONCLOA-ARAVACA,Solo salida de la vía,,Turismo,Conductor,De 50 a 54 años,Hombre,,,433833.0,4471098.0,N,,40.38785086566853,-3.7795796880423054,POINT (-3.7795796880423054 40.38785086566853),90,42,calle de allende
2024S021470,06/07/2024,1900-01-01 00:20:00,"CALL. SALVADOR VICENTE MARTIN, 9",9,11,CARABANCHEL,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,437922.0,4469295.0,N,,40.371923323439944,-3.731231290937732,POINT (-3.731231290937732 40.371923323439944),20,-1,calle juan mieg
2024S021470,06/07/2024,1900-01-01 00:20:00,"CALL. SALVADOR VICENTE MARTIN, 9",9,11,CARABANCHEL,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,437922.0,4469295.0,N,,40.371923323439944,-3.731231290937732,POINT (-3.731231290937732 40.371923323439944),20,-1,calle juan mieg
2024S021471,05/07/2024,1900-01-01 22:45:00,CALL. LOS YEBENES / CALL. SEPULVEDA,6,10,LATINA,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,435701.0,4472278.0,N,,40.39862704939496,-3.7576918997823374,POINT (-3.7576918997823374 40.39862704939496),1365,-1,calle de los yébenes
2024S021471,05/07/2024,1900-01-01 22:45:00,CALL. LOS YEBENES / CALL. SEPULVEDA,6,10,LATINA,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Mujer,14.0,Sin asistencia sanitaria,435701.0,4472278.0,N,,40.39862704939496,-3.7576918997823374,POINT (-3.7576918997823374 40.39862704939496),1365,-1,calle de los yébenes
